Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,Amount,Class
140010.48,0.42255146581950875,-0.7706751630419645,0.7528770858059434,0.16140018430201708,-0.6243550621164232,0.6332052144639926,0.8172750691370386,-0.5981385095016286,0.5475272154164622,-0.8763847093919699,-0.42008876963866254,0.20441785068112525,0.4780771312410416,-0.11249447550000935,111.09,0
87357.4,0.03295549502384483,1.4353322816589855,0.9520632310686762,-0.8057389128291941,0.42578025251870366,-3.2961637368853873,0.2622480788410142,1.5055679576199006,0.3785356894035088,-1.3322582483546173,-1.0967852821771416,-0.9584334034385796,-0.6002126956381632,-2.2503527504857472,42.11,0
80197.41,1.7204397659061914,-0.6939494451883014,0.48896786246660573,0.3758995787059462,-0.3287704881449984,0.9839233696966122,-0.7377147734144995,1.2890261434719619,-1.8654872352684886,0.3741664081057283,0.8795488399151516,-0.14838174999252673,0.2057299278892008,-1.3988945568517137,31.22,0
75931.48,-0.0790794254075836,-1.744620258871105,-0.4446799569430323,-1.152651628063339,-0.2586953326833839,-0.08815694209307394,0.029686236087131307,1.801845311243621,-0.4559536097741204,0.4176774797708814,-0.6780769988659094,0.1268848034720644,-0.6106624028572837,-0.12440140940091968,34.23,0
147105.04,0.3798714119670628,-0.7207948229480989,0.6239360868374987,-0.08661316419868414,-1.202084719230719,-1.8421198093366529,2.176638302194695,-0.5637464831505068,-1.9359990198328692,-1.5289481355456491,-0.1684730787863142,0.5436827394540684,-0.24553045845341911,1.1503522756844426,81.35,0
68032.77,1.1459949426310554,-1.6618953287563443,-1.5299487938515939,-0.5409360756095052,-1.1087650609593478,1.6531355909321284,0.21966491481105502,0.07525823439673025,1.643409079110835,-0.6034168692482416,-0.19864649979847113,-2.8184500356949393,-0.1428992121104921,0.15852144368301727,102.42,0
41624.33,-0.23255056311374564,-4.097997632729836,-1.1368494760136616,2.5308074058116916,3.6799288076887904,-3.3100257611701323,3.2807214419543462,0.7025818140683668,-2.6715605915238023,-2.9156103846713823,-0.2905735480601586,3.173950291475942,-0.7143310796148824,0.40579260205315854,531.79,1
42344.52,-1.715719102150542,-0.01810644230611003,-0.12136142159709797,0.9786695479294163,1.797469989082086,-0.4147991469699888,1.2069071092902497,1.2323436680462525,-1.2777504230569636,-0.6461610953367719,0.0663740146205831,1.0676460659389548,-0.807101378728168,-0.5648764915282681,20.41,0
159025.17,0.08836067773550026,0.04494027143911062,0.3733968591968634,-0.6592568168584504,2.0913269932920766,0.6060337392695598,-0.7539259025640463,0.17715968922380387,-0.9153862738362011,-1.513456301681435,0.5441735338979996,-0.5136492324869074,1.1950562208442663,1.142316948848348,24.51,0
61967.7,0.8373886359171204,-1.7355096199343172,-0.07934557232325491,-1.0389618377048733,1.3566489302405957,-1.0028828103265632,-0.19160422266975755,1.0681823683027483,0.08293642466319939,-1.8383370977658877,0.2800640236991979,0.009178809158145214,0.9902169473293678,-0.9955071596722121,91.35,0
36939.03,-0.37025760275319125,0.4095763789477444,-0.8395056307272156,1.171574477226338,-0.03394475243048352,-0.5008308316576573,-0.8036851223923235,-0.26391225757243975,-0.496850727442128,-0.025912044650573878,0.8849108214365455,0.9087584150678338,1.0368640129704805,-0.154385259757524,109.12,0
18935.09,-1.0500917963758922,1.7078632826969402,-0.5586652042705138,1.3704689899765206,0.7627281478286612,0.7609766508213667,0.47285461639882526,-1.3170541644704494,-0.5469088948693933,-1.8157401155658495,0.6592237677754662,0.17743403898565546,-0.08083286407984205,0.1568690502246119,42.48,0
66451.97,-0.5321897809397415,0.5837745431722382,-0.36215090732613053,0.6615748257950059,1.096698253637661,-0.6370885504236959,0.09986877179580092,0.11159135409389548,1.4595524415338776,0.04156662746304353,0.11869933266102918,1.511640610439726,0.5116856631414638,1.6474679097447174,106.28,0
96163.17,-0.417816218137819,-0.5674273159472014,1.436175740133722,1.2135145775457485,0.2528954462611209,1.4154817388277883,0.4332054642451475,0.05947280455561181,-0.6548599702441881,0.5633459735325483,-0.6092661229419053,-1.6988021132338789,0.03723103685034562,0.7915682616848339,127.21,0
159854.27,1.299458291930773,-0.562412342895277,-0.00648564646729673,-0.16320080497190412,-0.5923238611963774,1.6195178873423086,0.26559950016078776,-0.9067956549398769,-0.17710799228473195,0.5850826067583526,-1.0927014567487294,0.1942516116284964,1.6198758121600239,-0.6993681006939608,28.14,0
95249.59,-0.7903599802130212,-1.4507929149233922,0.42690137812306406,-0.13342065189776464,0.998006294845482,-0.6728522312888942,1.1047015328019276,0.9368133530067522,0.28921389796450814,1.7797158252299443,0.4597467574339607,1.2036588813579074,-0.24509820673696325,-1.088783095779044,39.96,0
54248.95,-0.7776853152332904,0.09979303927448585,0.8214637950575225,0.18398070719794452,0.869015810400481,-2.209905582659665,-1.0080260978967404,-1.1502438017581436,1.4376128115495006,-0.19475215357853481,-0.8466376267143358,0.44519192124001505,-1.2858304282419122,0.5434887716158503,61.65,0
13978.29,-1.6246654042599478,0.5407329415376464,-0.3232399654771274,0.4587718950005784,-0.9580154851922789,-0.40084805745447716,-0.14596247370799828,-0.01081936561054889,-0.5917035325434203,0.7679323942137263,-0.0011054218049647777,0.8581475248788784,-0.8929605002912334,0.512211790693032,36.05,0
54378.99,-0.1332072512666233,-0.13568577297077178,-0.10731864574285663,1.1372674062621226,0.5485986925957099,0.533795963642634,0.17865741888473236,1.2096033421710695,1.535784313873369,1.9595336020190024,0.3092076492715639,0.4608214325892876,-1.2110382487790616,-0.6454210982348267,63.52,0
34341.5,0.3148850293319401,-0.5181428980835843,-0.2807152787138504,-2.0300831215132873,-0.9117428977653927,0.1743925187131697,-0.26470604299843664,-0.5215679913096064,0.4403752089104256,-0.9327086229474769,0.22328266833617608,0.35004258666280513,0.354888582037555,-0.25287538649784647,175.62,0
104788.64,-1.2288097412776566,-0.6928012218751889,0.2272430078074771,0.7620045387723203,0.4751073793960988,-0.8698718856456472,-0.2287796181072096,0.5972475287232353,-0.5491520307495684,-1.8409761695123406,1.861307723696291,-0.5172360703835553,0.8202312461173148,0.755465619021293,8.1,0
133479.93,-0.6669043456596075,-0.4905263872196553,1.748937599211503,2.485267034030603,-0.2625736652383491,2.2244498399616788,-1.0151920997207393,-0.6500582979895684,1.3807295919562332,-0.3636343401072337,-0.909219344537673,1.6567750430210617,1.3871202130169447,-0.9282899575544694,88.02,0
44305.67,-1.437771435031347,-0.8740283309532118,0.9808698768816644,-0.2847365309188602,0.5193922256751319,0.0945305466495417,0.3734546853965788,-0.23892141673656164,-0.7400967093802954,0.036467557842760345,0.1992328428276621,-0.02217572420219419,0.6715050936862339,-0.011869041676847884,282.13,0
94481.78,-1.2126511256273869,-1.251873596497143,1.8397409218047778,-1.575648781381169,-0.6783280373209741,0.607567606578359,-1.4102326758417505,-0.8322180524239494,-0.22862938844905534,1.6133468954081738,-0.1408107769600606,0.9629157780346526,1.1572726539928428,0.747631426471189,37.3,0
134548.63,0.8394560062715788,1.8225336653685569,-1.0433919861662027,2.0207568248528,0.7258300211542194,-1.604396947690405,0.5728454140438939,-0.6073746259525433,0.017159386959073118,1.1330323955079558,0.1990894090503697,-0.5476626917578358,-0.8050673168444259,0.176692481695403,81.71,0
153833.76,0.13956851999278982,0.33629440259665844,-0.44721232520266435,0.7058028918776511,1.3256097779524487,0.2605393164845461,0.42547501551227396,0.3165870020505686,0.04383268951603167,0.10419554312200173,-0.4559868332150423,0.7587502748084525,1.0436748577277062,-1.927281164924979,36.22,0
70480.42,0.5212302100873059,-0.3021781864386619,1.7767853026748577,-0.7040435997922667,-0.7903476743235172,0.872192199627374,0.2974554526967191,-1.8230725451708731,-0.150201756301897,0.1408142241399399,0.47377466679611496,-0.8199537371870314,0.686873726551615,-0.08366570351728346,60.04,0
34308.21,-0.5427608718138517,0.7736628131020573,1.1445753128953289,-0.7535706095698484,-2.6461739755032228,1.8393749954716816,-0.8438251201393262,-0.2828030866164205,-0.35122671700042135,-0.3724147080865073,0.13506526838034946,-0.9722275474736983,0.5360367301739388,0.7696731127333256,104.89,0
171239.95,-0.3415282437945918,0.6745448438511984,0.1779511119726957,0.9049065500869016,2.448073109968147,0.8877596307469221,0.642530382486922,-1.647559223740674,-0.39526581447173587,-1.5999284858832346,-0.49187988342106337,1.0561764111568925,1.7553098351612997,-0.02106046169022092,41.11,0
14458.47,-0.16753048693536735,-0.5245649760674255,-1.155547685277693,1.9790998446847565,-2.1228761689650466,1.3992395571869327,-0.2858006698346474,0.3450861958853638,0.4423144385589952,-0.12508725895100697,0.44681727830595663,0.06998092154587665,0.41829828057736507,-0.781246912058535,35.03,0
62282.82,1.398617238722055,-0.10277930107030811,1.0373325815921988,0.43614176808960325,-0.941910578920385,-0.37082812093507544,-0.16193219256927138,1.0143801404438209,0.4072651333735445,0.8398052256663127,-0.9825733630849786,0.0725166638433144,-0.9674058506322165,0.7001775714285615,50.95,0
22246.96,0.20641132302575288,-2.116753647267861,0.32359023981470636,1.417126378231617,-0.5729164695228228,0.8467636527662356,0.8734432655073637,0.959182121583147,-0.03582103382377456,-0.2545935273722052,0.32721135786847005,0.6551109847647776,-0.04312042305210222,-0.36901193749766953,214.29,0
45027.36,0.5298084585368569,-0.187727229289842,0.26703528379559727,-0.26137896318919573,0.4622484707088559,-0.11866942376175434,-0.07999410042501648,0.9875621248451055,0.33854007295403266,-0.07217934318244876,0.04458113651346879,-0.02360338554833666,0.8237658893508998,-0.628813869214407,10.23,0
62112.61,0.9611282617608826,0.4355890363761038,0.559205347576577,0.5796465740221829,1.2760089838854103,0.04761186420934745,-0.22643910625905478,-0.545480848251782,-1.1843204904418512,-0.21098547692328748,0.7670515729883012,0.8563022867486716,-0.3222202166557587,-0.046690235246739334,50.7,0
62621.58,-0.6440017823797504,0.5298392764163851,-0.6722629270259488,-1.3989142113888038,-1.4156865377879488,0.35309311798993853,1.917574023722219,0.5475612725611964,0.19984623379463506,-0.3932153094195922,-0.10174614126647387,0.46136128320876724,-0.4378646395329122,1.445450613575022,33.61,0
21323.32,0.6895153101831546,1.8086188248640849,0.3986869428058401,-1.0575886649573576,-1.9830513717601088,0.3566066467141314,-1.9569636259566003,-0.41145436382968714,-0.6855349190774181,-0.9069796701261448,1.117695319813362,-1.3244994348967074,0.23651621921336433,0.5075887940748389,55.58,0
58062.11,-0.8163005882043246,0.9239553704893054,0.8085665055107564,2.1753590418136652,-1.0139712685747047,-0.577426626555645,-0.6326774662442318,0.48851560284575335,1.079588550732988,-0.37495442183693434,0.3122095403241251,0.9328616525155705,-0.4238028716686576,-0.12202861435954439,110.29,0
156284.89,0.5205933422329654,-0.9571834293213044,-0.4817176442766036,0.7274227271434835,0.33986275561227214,0.25245281187557944,-0.19446640155517336,1.0713949855843814,-2.2867362755488396,-0.3927078658898253,-1.3543639319245617,-1.6212212915000415,-0.8499766220179832,0.6589292299932196,51.72,0
38934.46,0.8585241482267201,-0.8060470669797566,-0.2764558473707656,2.100390154694531,-0.1403613134635368,0.3961297405554829,-1.0052944251594322,1.3389304532947788,-0.8584569298948449,-0.6871339716270385,-0.5523370736938268,-0.8868016582397817,-1.35109161324855,-0.25489366330901875,158.54,0
14754.52,-0.8339034268525573,-0.5467484450650028,-0.39198806518688833,0.21068901592694467,-1.077968322405573,-0.3921376490959403,0.8472771771728843,0.09608792760946251,-0.1111208047647683,0.7979074408214969,-0.9832144046253622,-1.122757628936397,-0.28068223607889875,0.276179531664498,26.76,0
6576.56,0.2751931665819024,-0.33884401295006605,2.7204910674194487,0.35271772805769186,-0.5666932011794799,0.9113039350195006,-0.6502064492082307,-0.30730564468170046,1.034754033248173,-0.5479126587311793,-1.404228018334631,0.740441755562933,0.8686288816514304,-1.3002218926939444,129.71,0
68595.27,0.6256869692742018,0.846803201448489,1.4816798960256574,0.353551600373468,0.4448917783802278,0.5252571361579413,-0.3162882429344879,0.895047072603633,-1.7748098669829764,0.6391721175892537,-0.4923383417419154,0.27275166308240334,1.4083109908419902,1.2454665542270984,106.29,0
132033.91,-1.3519077736308072,-0.3602091488553006,1.0689429695487078,1.309384741007389,0.7187880174701012,-1.4737866584858283,0.22747086069674805,-0.5450864553608936,0.8502446765620103,0.7813504426767628,-0.8969118186057485,0.9188051159968003,-0.14277560547894472,0.7161547055046608,260.28,0
127187.49,0.3344728471147865,0.989929729131306,1.2206861015252468,-0.7310678987320826,-0.5523741574858861,-1.1819317044424993,-0.28099953397575433,-0.5838989956578116,0.013464968915156665,0.8590251646936907,-0.5152530149148666,0.42777260600755324,0.10946383699307184,1.063271209295581,260.59,0
7675.11,0.8343079484478616,0.6740924026601693,1.600450473001867,-0.2712134299413918,1.2837898887526118,-1.590902396810467,-0.4058401251647193,-0.145300893008693,-0.8903079996949423,-0.01288217193360774,-0.44547735020241563,1.519330232192792,-2.281903085503486,-1.6923797937165432,67.1,0
167618.69,-0.5153728184247074,-0.40442315871156703,-0.4946401391662722,-1.9679502947241576,-0.4712329004963177,1.5433865949013468,0.2769197077121353,-0.5531300228459172,-0.7458987294296935,-1.3821707150861222,0.19801279793241008,-0.8120941348961054,-0.4268701915026423,0.8582643857852389,111.72,0
11588.64,-0.6850563113364234,0.2294344958558596,2.0520143777165543,-1.8275328850621742,0.6045245493522636,-2.6224299285445682,-0.19698280824123846,-0.3693660357832388,0.6420900345319126,-0.607208154026412,-0.2824888611916469,0.32243754663705515,0.36584440375997634,0.5026349858559161,148.78,0
131403.26,-1.0508400691104278,-1.453777252099054,-1.241105010006267,-1.6479671792601878,-1.005241811452133,-2.882116713319176,-0.42928136292608765,3.043412185355527,0.3101187485315084,0.3598367078532489,0.7765046928636145,0.18189282659428951,-0.8389668183377468,0.633206065216574,73.52,0
43746.01,-2.501007873779184,0.006772290967250926,0.7989952201211025,1.5938314991342806,0.06476504547759611,-0.13000364105078177,-0.2715472994060098,0.25473437590638937,0.09481709239316631,0.7431210056794181,1.2634712693589014,0.22633476884557557,-0.7426988498563941,-1.1089399347192341,72.41,0
19833.21,0.533797347725311,1.7132411738695799,-0.45758665931319925,-1.184019767025502,0.27217187418709804,1.2299565577597809,-0.4749568399718317,-0.7527738705481737,-0.24236956875602655,-0.30727957838205117,-0.715742329817362,-1.349754657120268,1.2621681812846373,-1.2820562434432898,44.82,0
73927.99,0.881693798686173,0.5399261424518078,1.3019299352740925,0.7364326476722953,-0.0687948744310231,-0.1922252219592111,-0.780695547153965,0.5421257480525715,0.1507905027610521,-1.4739584234933527,0.12277771814641414,0.6198789731219962,-0.8562390468991189,2.3798636491789487,82.7,0
149001.72,-0.21059180640770667,0.8672101119452673,-0.6939760043803341,1.1441745188337427,0.9992795665050688,-0.9285959697832147,1.4144870661979574,-1.0933659482062323,0.6495905846982574,-0.42502632134451596,-0.054546535723300406,-0.8668059444588649,0.6501351063433146,-0.5883957082797667,141.12,0
107631.7,0.8291317156188686,-0.9032687091804597,-1.1963952512210385,1.3603176070036709,-0.19251136631319749,-0.6600781933915233,0.1327609789669762,0.3498952089476572,-2.0706863451641575,-1.683376272158809,-1.2525227209727765,-0.3277544299815278,0.6628226880015614,1.9570254688703537,33.12,0
75031.29,0.9831478049226966,0.6677457143711345,0.4153665532249208,-0.53326962506374,-0.09722456729111432,0.09066277539269385,0.5413368223385917,0.3120927423545608,0.25801317276629643,0.021907050628430236,2.239220404252708,-0.17699620476990377,-1.8744893243366396,0.5553040796736863,37.9,0
149760.36,-0.215303746829436,0.007406026110368916,0.5870042366811531,0.6383745577321798,-0.31827329714994845,0.9417600334601696,0.013476739217173352,0.35150583251006934,-0.8971563052457402,0.10971511432749118,-1.7167430304427669,-1.10658523243017,0.40608350967063567,0.5084612868854731,46.08,0
50035.4,-0.021498610438552283,-0.23196660793854543,-0.20028523282418406,-0.7780514197084456,-0.21237438841049924,0.890015159745822,-1.2767559835426756,-1.7143417791961162,0.7541112398027284,0.22764348824298036,-1.0507938152238805,0.6288068423947784,-1.2244744590602283,1.3168591024074079,32.91,0
71715.59,-0.7303930680723513,-0.6327850194344761,-0.20166226805074558,0.8202436045831623,0.020807239661653657,-0.03801147784454119,-0.12234474928212109,-0.5257614699702539,2.435508571793409,-0.041189787854237866,0.3849387762188406,-1.2934847770186104,0.6316626941380876,2.0455503315932244,83.66,0
